cycles	meanTime	stddTime	meanFail	stddFail	meanWait	stddWait	meanFair	stddFair	meanTP	stddTP
193	0.000730910524725914	7.290033777475883e-06	0.0	0.0	7276949.849305459	0.002724135106916737	159.776	5.707418330558898	768993.2517644477	7582.685323834254
194	0.0007313985377550125	6.240153294728536e-06	0.0	0.0	7276949.858743685	0.0027255916915104963	161.892	5.192257312576074	768446.3193931206	6493.04794665221
195	0.000730566680431366	6.643770826218469e-06	0.0	0.0	7276949.868178155	0.0027179450971767903	162.538	5.068387909384973	769328.9846459306	6942.903006222905
196	0.0007331109791994095	6.6616208591262454e-06	0.0	0.0	7276949.8776144	0.0027281729273925	164.45199999999997	3.538092141253519	766658.5686192333	6878.223784610965
197	0.0007336272299289703	6.839870183403909e-06	0.0	0.0	7276949.8870710945	0.002731350576971182	164.67199999999997	3.36802850344233	766122.6458977972	7081.692827561137
198	0.0007339162379503251	7.198710122830426e-06	0.0	0.0	7276949.896528772	0.0027319282321921724	164.98399999999998	2.910076287659816	765827.3076560831	7376.899829022332
199	0.0007339566200971604	6.651885825452144e-06	0.0	0.0	7276949.90599447	0.0027313872613081974	165.12399999999997	2.5554302964471463	765775.1121859469	6872.9151839048345
200	0.0007348111271858215	6.800443709509135e-06	0.0	0.0	7276949.915469215	0.0027364327742266073	164.924	3.112141384963082	764887.5210614644	7038.4346033858865
201	0.0007340864837169647	7.628238743693356e-06	0.0	0.0	7276949.924942112	0.0027357998397353903	164.78999999999996	3.1464742172787474	765657.3242675263	7698.064351222302
202	0.0007334753125905991	6.454504572322474e-06	0.0	0.0	7276949.934409312	0.0027316522428304088	165.15599999999998	2.591614168814485	766274.0500350967	6677.770244243252
203	0.0007349638640880584	6.625455963462062e-06	0.0	0.0	7276949.943869327	0.0027345503580113125	164.65399999999997	3.66953457539235	764725.0195883588	6831.0507539536175
204	0.0007320918142795563	2.3809605080881262e-05	0.0	0.0	7276949.95331706	0.002733647808418868	165.27599999999995	2.2440641702054704	768777.9179443128	34849.195357983175
205	0.0007344868779182434	6.873022024119697e-06	0.0	0.0	7276949.962786505	0.002734984227198498	165.10399999999998	2.690498838505596	765226.329696435	7086.03148878219
206	0.0007349200546741486	7.59293194091879e-06	0.0	0.0	7276949.972258788	0.0027362207290634803	164.416	4.101480708232069	764789.60656589	7800.120421712906
207	0.0007346385717391968	1.1965995845184111e-05	0.0	0.0	7276949.98174102	0.002738506145860997	165.236	2.939031132873536	765191.4917942717	11647.530013022057
208	0.0007324728369712829	6.898658918827521e-06	0.0	0.0	7276949.991211163	0.00272943537562344	164.908	3.4189378467588303	767331.0456999574	7125.0420348164525
209	0.0007327364385128021	6.608374064354827e-06	0.0	0.0	7276950.000667534	0.0027272178772760453	165.076	2.780903450319682	767049.6090853064	6840.833226474775
210	0.0007335967570543289	8.784760642552185e-06	0.0	0.0	7276950.0101217665	0.0027308352865192216	164.798	3.5427102619322315	766196.6658946848	9038.324361149724
211	0.0007360098510980607	7.615848952881215e-06	0.0	0.0	7276950.019589074	0.002740621664375739	164.476	3.6299619832719863	763657.3945227553	7795.720391967706
212	0.0007365716248750687	7.96628567813806e-06	0.0	0.0	7276950.029087195	0.002742353260858968	164.85599999999994	3.404946989308343	763082.3723649661	8137.913244466437
213	0.0007356671243906022	6.5448518517801366e-06	0.0	0.0	7276950.038580997	0.0027390588226608743	165.248	2.378086625840179	763992.1495813447	6709.485063746804
214	0.0007359807938337326	7.605718357543554e-06	0.0	0.0	7276950.0480645895	0.0027416198480628706	164.44999999999996	3.6701362372533124	763646.0870261369	7746.408144227671
215	0.0007367402315139771	6.995789295355883e-06	0.0	0.0	7276950.057574733	0.002745484292928747	165.456	2.0203128470610636	762887.7024346797	7156.877695951759
216	0.0007370724529027939	7.839416760292237e-06	0.0	0.0	7276950.0670753345	0.002741529937193544	165.02399999999997	2.7377772005771313	762561.251115518	8023.483038070236
217	0.0007376086711883545	7.660125852808412e-06	0.0	0.0	7276950.076580557	0.002744568001397433	164.636	3.437252391082144	762002.82957496	7819.856015814205
218	0.0007386891543865203	7.782857332275874e-06	0.0	0.0	7276950.086106612	0.002751519631570267	164.38199999999998	3.6837041140677913	760877.3554701626	7948.949400031539
219	0.0007373692095279694	6.774263562626349e-06	0.0	0.0	7276950.095627311	0.0027477564745378024	164.97199999999998	3.0158275812784665	762232.6218271184	6918.958430446618
220	0.0007371084392070771	6.725632706601392e-06	0.0	0.0	7276950.105135735	0.002746009422429818	165.384	2.654758746101041	762501.5607797228	6890.007062300368
221	0.0007385729998350143	7.444790072269931e-06	0.0	0.0	7276950.114659813	0.002749350121930636	164.43199999999996	3.6689747886841517	761003.4178563021	7600.407488763051
222	0.0007362208515405655	7.7307615539472e-06	0.0	0.0	7276950.124169051	0.002740565008444313	165.19999999999996	2.3799159649029518	763441.1682333469	7931.367800336786
223	0.0007372673600912095	8.873474672370052e-06	0.0	0.0	7276950.133674374	0.0027458061507177043	164.87599999999998	2.8310817720440236	762382.1558508265	8959.13649287431
224	0.0007370477914810181	7.259588451604741e-06	0.0	0.0	7276950.143177547	0.0027434524550577458	164.77199999999996	3.2011273014361583	762574.6460438697	7433.223389822755
225	0.0007362048327922821	1.4021014993007597e-05	0.0	0.0	7276950.152685612	0.0027391590359605875	164.62999999999997	3.5439384870507977	763703.4070565643	16602.367748626482
226	0.0007362903654575348	6.482801561439114e-06	0.0	0.0	7276950.162178172	0.0027404541555342095	164.908	3.2936812231908417	763344.5842046798	6673.859064406066
227	0.0007372823357582092	7.3865281884691e-06	0.0	0.0	7276950.171679312	0.0027427062023797277	164.80799999999996	3.641639191353234	762347.8524361923	7529.8876257716265
228	0.0007364100217819214	7.560096317653109e-06	0.0	0.0	7276950.181188889	0.002741893369134023	164.892	3.021975512806147	763241.3368597311	7747.8536379832385
229	0.0007360956817865371	6.757012760270045e-06	0.0	0.0	7276950.190676147	0.002741414452644875	164.87999999999997	3.035259461726457	763551.6612853925	6968.086158003194
230	0.0007362336665391922	7.623927884391777e-06	0.0	0.0	7276950.200180436	0.002740824958711236	164.672	3.3508828687377172	763425.2521183607	7788.427850690667
231	0.0007355857640504837	6.597493904026278e-06	0.0	0.0	7276950.209664878	0.002740438426986526	164.83199999999997	3.16160971658425	764077.8727690673	6792.196778433034
232	0.0007325672358274459	2.471388290207667e-05	0.0	0.0	7276950.21914402	0.002722231676131599	164.784	3.3762322195014858	768274.8640868989	33839.13429181473
233	0.0007373654842376709	8.030947438403872e-06	0.0	0.0	7276950.228616422	0.0027463255371694213	164.74799999999996	3.2592784477549555	762262.2471860391	8202.978309806374
234	0.0007357112318277359	7.2564689800801535e-06	0.0	0.0	7276950.238124868	0.002739139179450322	164.93199999999996	3.162811407592923	763960.1978907458	7455.77529623356
235	0.0007361634820699692	7.192396104052456e-06	0.0	0.0	7276950.247619775	0.002743406088050776	164.91199999999998	3.212515525254305	763489.4253681512	7374.444283311165
236	0.0007355126738548279	1.84673998903294e-05	0.0	0.0	7276950.2571125375	0.002736980930036064	164.48199999999997	3.3915300381980957	764678.2350582477	23941.199925278714
237	0.0007370424270629883	7.326220550160211e-06	0.0	0.0	7276950.266614938	0.0027442773171474097	164.82399999999996	2.9289288144302783	762581.6925149577	7516.19722742896
238	0.0007343421876430512	1.858608361595682e-05	0.0	0.0	7276950.276095957	0.0027292481369943326	164.85999999999996	3.0386181069690075	765927.5259575371	24459.18983451728
239	0.0007362475991249084	7.020862763027077e-06	0.0	0.0	7276950.285585153	0.0027431706697617175	164.19799999999998	3.975071823250476	763398.8740932692	7206.060659285965
240	0.0007374142855405808	6.713521945596636e-06	0.0	0.0	7276950.295082656	0.002745904178202585	164.82199999999997	2.9683524049546284	762144.2405011083	6871.983330016721
241	0.0007361375540494919	6.580668471628322e-06	0.0	0.0	7276950.3045910895	0.002741530216800255	164.37199999999996	3.724515538966091	763518.4006871529	6774.217058505136
242	0.0007377175986766815	7.674805178339026e-06	0.0	0.0	7276950.314092878	0.002743969275338429	164.73799999999994	3.419204000933542	761890.3881668748	7811.867271358742
243	0.0007362920790910721	8.140464493767093e-06	0.0	0.0	7276950.323600581	0.002740093223268665	164.29	3.5231094220872454	763363.7320671105	8437.353547178715
244	0.000738498643040657	7.68935551741466e-06	0.0	0.0	7276950.333102529	0.002749982718425269	163.93200000000002	4.33000877597262	761085.0326069035	7837.917448529454
245	0.00073611319065094	5.941484948657614e-06	0.0	0.0	7276950.34261293	0.0027416289896948997	164.236	3.9020384416353324	763518.7996149617	6103.307496908796
246	0.0007362283021211624	7.148474523200227e-06	0.0	0.0	7276950.352106413	0.0027399015836719184	164.248	4.234252708566165	763421.320669649	7328.445879181312
247	0.0027019664645195006	0.0005164821070858635	0.0	0.0	7168933.141279838	33633.605750684925	152.332	8.913056490340432	232866.11692861456	134205.23086316598
248	0.0028462821990251543	9.69099567684063e-05	0.0	0.0	7163248.059694029	0.010388507142811369	151.46199999999996	8.113972886323916	197335.8043776156	6653.127386873297
249	0.0028315647691488266	7.65347038668653e-05	0.0	0.0	7163248.095608744	0.010362919635583064	149.91199999999998	8.477278808674379	198271.42333146406	5209.214722210816
250	0.002855667993426323	7.708194822831492e-05	0.0	0.0	7163248.131526142	0.010415599697019409	149.554	8.908012348442266	196604.29505809819	5148.780988044442
251	0.0028430574387311937	7.429436857189595e-05	0.0	0.0	7163248.167479579	0.010371347870666323	149.43	7.854444601625237	197465.02787798445	5042.3038825100975
252	0.0028596433997154238	9.706658995200811e-05	0.0	0.0	7163248.203428148	0.010450673090364144	150.606	8.180633471803992	196401.35794566252	6379.208868209648
253	0.0028595276921987533	8.956063307079905e-05	0.0	0.0	7163248.23962022	0.010444089738992282	148.702	8.606764548888265	196376.55232018762	5972.883996205772
254	0.0028581269830465317	8.57377989830174e-05	0.0	0.0	7163248.275739721	0.01044907141443538	150.102	7.739121138734016	196464.46336375174	5725.272557731144
255	0.0029123944789171217	0.00033150959953295276	0.0	0.0	7160974.265131913	15918.330747507784	148.55599999999998	8.589974621615585	193962.09736255716	12216.034183837563
256	0.0028695594519376755	9.85658670675645e-05	0.0	0.0	7163248.348724496	0.010464164044227824	148.884	7.797649902374421	195728.18346139495	6442.706532292275
257	0.002864830419421196	0.00011771404819961444	0.0	0.0	7163248.384857711	0.010380145992106564	148.642	8.3358644422759	196150.73048666582	7922.094987093969
258	0.002874263375997543	0.00012378434869042679	0.0	0.0	7163248.421017186	0.01048224668913593	149.35199999999998	8.753564759570798	195523.31756420142	7892.144222087673
259	0.002889687046408653	0.00014479026429968175	0.0	0.0	7138233.939267402	47100.785798183715	149.02799999999996	7.992847802879761	194510.62182804086	8898.693768320518
